match_file,season,event_id,player_id,player_name,contestant_id,type_id,period_id,time_min,x,y,y_sym,distance,log_distance,angle,angle_sin,opta_distance,opta_angle,in_six_yard,in_penalty_box,central_y,dist_to_post,is_header,is_right_foot,is_left_foot,is_volley,is_deflected,is_first_time,is_big_chance,is_fast_break,is_from_corner,is_free_kick,is_penalty,is_set_piece,is_open_play,is_goal,is_on_target,is_blocked,xg,xg_index
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1743502312,48h95xp99lczilib8dvoq2hux,L. Quinn,4s6f6ktui5q36clvqisqr6lvo,13,2,51,93.0,39.7,10.299999999999997,12.45351356043747,2.5220027967856806,35.197187749033155,0.5763922075207343,62.5,98.8,0,1,0,4.299999999999997,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25531914830207825,25.531914830207825
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1704532595,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,4s6f6ktui5q36clvqisqr6lvo,15,2,55,74.8,64.3,14.299999999999997,28.974644087546615,3.3664211057179876,20.623296323138355,0.3522222188174561,15.8,,0,0,0,8.299999999999997,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1250581825,8evgc5zhtfnqatt15vr3ttwwl,A. McManus,36tr17foeaf9ejjmt2txuoy3y,15,2,58,90.1,56.7,6.700000000000003,11.954078801814891,2.481072542467911,48.01811709623464,0.7433563694143224,22.2,,0,1,0,0.7000000000000028,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0.0,0.0
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1977436804,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,36tr17foeaf9ejjmt2txuoy3y,13,2,58,75.1,36.0,14.0,28.565888748645655,3.3522133048954887,20.960437930267236,0.3577232377339165,93.1,1.6,0,0,0,8.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0804123729467392,8.04123729467392
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1265278149,18kiz7s5jlyotkb4p0sbbxyol,C. Emslie,36tr17foeaf9ejjmt2txuoy3y,15,2,59,85.2,64.9,14.900000000000006,21.001190442448735,3.044579123852388,23.67573953073472,0.4015600261404689,,,0,1,0,8.900000000000006,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1233889970,c4tkrrhs6o8ii0wnmi5y66cwl,G. Stanway,36tr17foeaf9ejjmt2txuoy3y,13,2,65,90.3,26.0,24.0,25.886096654381866,3.2537060158609874,10.401984947387598,0.18055321986182968,70.8,0.7,0,1,0,18.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0882352963089943,8.82352963089943
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,2080557077,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,4s6f6ktui5q36clvqisqr6lvo,13,2,66,72.9,36.1,13.899999999999999,30.45685472927235,3.4163110830833103,20.03839786913464,0.34264981956484875,37.5,97.3,0,0,0,7.899999999999999,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06358381360769272,6.358381360769272
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1170518689,6nttp222bjmjbgol4xgck8yj9,T. Wullaert,36tr17foeaf9ejjmt2txuoy3y,15,2,67,90.6,27.3,22.7,24.56928977402481,3.2014972798891983,11.23906634549608,0.1949031569064527,2.5,,0,1,0,16.7,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1821592029,d2fg07wz032fvb5xyi35b4c0l,M. Sargeant,4s6f6ktui5q36clvqisqr6lvo,15,2,70,91.3,56.0,6.0,10.568348972285126,2.357863588276368,54.05788812861765,0.8096104433943875,20.9,,0,1,0,0.0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.0,0.0
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1086661984,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,4s6f6ktui5q36clvqisqr6lvo,15,2,78,77.1,66.6,16.599999999999994,28.283740912404078,3.3422871134823926,19.78365764691921,0.33846954105342125,,,0,0,0,10.599999999999994,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1365323223,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,4s6f6ktui5q36clvqisqr6lvo,14,2,80,75.4,73.5,23.5,34.02072897514102,3.5269700145788545,14.747963860838276,0.25456758181178807,39.9,98.8,0,0,0,17.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804123729467392,8.04123729467392
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1606879269,d2fg07wz032fvb5xyi35b4c0l,M. Sargeant,4s6f6ktui5q36clvqisqr6lvo,15,2,80,79.5,49.1,0.8999999999999986,20.519746587129188,3.0213876706712046,32.57294175456476,0.5383728721869729,,,0,0,1,5.100000000000001,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0.0,0.0
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1865218995,48h95xp99lczilib8dvoq2hux,L. Quinn,4s6f6ktui5q36clvqisqr6lvo,15,2,82,74.9,41.3,8.700000000000003,26.565014586858403,3.279595109003392,24.21600496292044,0.4101778088394431,20.3,,0,0,0,2.700000000000003,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1435372135,1haq2mkmbebj3jbt0z2jom4lx,H. Ladd,4s6f6ktui5q36clvqisqr6lvo,13,2,84,72.6,66.0,16.0,31.729481558953974,3.4572462663174015,18.71143043896403,0.32080195151316065,13.9,97.6,0,0,0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06358381360769272,6.358381360769272
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1267953062,9e65qlc7dfjkajyhzhak8sc7p,J. Sonis,36tr17foeaf9ejjmt2txuoy3y,15,2,85,80.0,52.4,2.3999999999999986,20.143485299222675,3.002880925904403,32.98637945221338,0.5444396480045518,,,0,0,1,3.6000000000000014,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0.0,0.0
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1884502940,7l34xmrhlyosdxfc7j3rru609,C. Scofield,4s6f6ktui5q36clvqisqr6lvo,15,2,93,80.2,36.0,14.0,24.249536078036627,3.1883974863978826,23.287217716016478,0.39534059381665737,,,0,0,0,8.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1850617521,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,4s6f6ktui5q36clvqisqr6lvo,15,2,93,83.7,46.9,3.1000000000000014,16.592166826548,2.8089307060742805,39.26201570721747,0.6328677153583635,12.7,,0,1,1,2.8999999999999986,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1746828187,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,4s6f6ktui5q36clvqisqr6lvo,15,1,4,87.7,25.3,24.7,27.593115083295686,3.3175662881006245,11.501499580413723,0.19939358154153866,,,0,1,0,18.7,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1655958255,7ojktcge2j6w04wy57692xcr9,J. Šimić,cz26xwowfjp8ei14n9z2ac135,15,1,8,87.5,45.6,4.399999999999999,13.251792331605563,2.5841328135938815,47.054652623111615,0.7320039053646258,,,0,1,1,1.6000000000000014,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1114892721,evby1gm2puzpuzrj54oel4iqd,J. Ross,cz26xwowfjp8ei14n9z2ac135,15,1,13,86.4,46.4,3.6000000000000014,14.068404316055174,2.6439314543220886,45.22557276963407,0.7098851645521392,22.8,,0,1,1,2.3999999999999986,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0.0,0.0
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,2133463319,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,4s6f6ktui5q36clvqisqr6lvo,13,1,14,70.7,46.7,3.299999999999997,29.485250550063157,3.383890156959628,22.87470478457294,0.38871722288237304,95.8,3.1,0,0,1,2.700000000000003,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1317625322,2zdgbwd6y5u4pd08upf1sda6t,K. Harrop,4s6f6ktui5q36clvqisqr6lvo,16,1,18,95.6,51.5,1.5,4.648655719667789,1.5365780852593984,105.24501800000925,0.9648101913514525,13.3,1.4,1,1,1,4.5,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.4364641010761261,43.64641010761261
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1112716493,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,4s6f6ktui5q36clvqisqr6lvo,13,1,21,93.6,49.7,0.29999999999999716,6.407027391856544,1.8573954179492194,86.23791993860124,0.9978451116707694,23.6,1.8,0,1,1,5.700000000000003,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.36796537041664124,36.79653704166412
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,2083365594,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,4s6f6ktui5q36clvqisqr6lvo,15,1,21,83.5,30.1,19.9,25.850725328315256,3.2523386596832355,17.3885893891704,0.2988507467618909,,,0,1,0,13.899999999999999,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1539767035,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,cz26xwowfjp8ei14n9z2ac135,15,1,30,95.7,76.9,26.900000000000006,27.241512439657242,3.304742002488044,4.179600916880585,0.07288311745834267,8.3,,0,1,0,20.900000000000006,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1479915085,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,cz26xwowfjp8ei14n9z2ac135,15,1,30,90.2,72.4,22.400000000000006,24.44994887520218,3.196628124924919,11.822851671046964,0.20488644400096812,,,0,1,0,16.400000000000006,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.0,0.0
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1838388771,3sakismb4qhkeila1hhzcq579,P. Williams,4s6f6ktui5q36clvqisqr6lvo,15,1,32,76.4,64.5,14.5,27.69855591903664,3.321380278947563,21.171546979073515,0.36116153453930555,,,0,0,0,8.5,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,2070692381,ep9qu0ntpit5kaoiemycf8mvp,E. Follis,4s6f6ktui5q36clvqisqr6lvo,16,1,39,92.0,61.8,11.799999999999997,14.256226709757387,2.6571937733627653,29.85691653745915,0.4978357373717212,14.6,3.5,0,1,0,5.799999999999997,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.4364641010761261,43.64641010761261
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1688363920,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,4s6f6ktui5q36clvqisqr6lvo,15,1,41,74.3,57.0,7.0,26.636253490309034,3.2822732010340356,24.603671395678923,0.4163390533850737,15.8,,0,0,0,1.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1782407880,ep9qu0ntpit5kaoiemycf8mvp,E. Follis,4s6f6ktui5q36clvqisqr6lvo,15,1,48,79.1,36.3,13.700000000000003,24.989997999199606,3.2184756647828165,23.082162131203,0.39205072998881196,,,0,0,0,7.700000000000003,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1422290270,3sakismb4qhkeila1hhzcq579,P. Williams,4s6f6ktui5q36clvqisqr6lvo,13,1,48,73.0,54.8,4.799999999999997,27.423347716863454,3.3113947570122924,24.346213866164934,0.4122493480784148,94.4,2.5,0,0,1,1.2000000000000028,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1456754113,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,4s6f6ktui5q36clvqisqr6lvo,13,2,45,78.5,32.1,17.9,27.976061195243336,3.331349187178018,19.062017121139416,0.3265913956417798,1.4,96.9,0,0,0,11.899999999999999,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1682899616,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,4s6f6ktui5q36clvqisqr6lvo,15,2,48,84.6,71.4,21.400000000000006,26.365128484420485,3.2720422462654755,15.662106345326015,0.2699636923249087,10.1,,0,1,0,15.400000000000006,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1837805779,6038cudzzp36z0gsb621fp3sa,B. Visalli,cz26xwowfjp8ei14n9z2ac135,15,2,50,73.7,50.3,0.29999999999999716,26.30171097096156,3.269633992997771,25.699602695572256,0.433652836265404,27.8,,0,0,1,5.700000000000003,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1766736556,7im4tbityqzp0jc19ds4s2f2t,H. Scott,4s6f6ktui5q36clvqisqr6lvo,15,2,53,91.0,48.4,1.6000000000000014,9.14111590562115,2.2127824683441824,66.2327292323983,0.9151900368950254,21.5,,0,1,1,4.399999999999999,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0.0,0.0
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1211732182,7k5or8x3fqo7qkzii18kwpaeh,L. Kiernan,cz26xwowfjp8ei14n9z2ac135,15,2,57,80.0,62.7,12.700000000000003,23.69155967850154,3.165118853002333,24.55520953797766,0.4155698779565887,1.9,,0,0,0,6.700000000000003,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1826879275,6038cudzzp36z0gsb621fp3sa,B. Visalli,cz26xwowfjp8ei14n9z2ac135,13,2,60,90.3,51.3,1.2999999999999972,9.786725703727475,2.281026947457232,62.816151831525595,0.8895451950615683,4.2,7.6,0,1,1,4.700000000000003,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4364641010761261,43.64641010761261
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,2060452591,1haq2mkmbebj3jbt0z2jom4lx,H. Ladd,4s6f6ktui5q36clvqisqr6lvo,15,2,66,81.7,45.5,4.5,18.84515852944729,2.936256038965344,34.531831789190115,0.5668640088862785,,,0,0,1,1.5,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0.0,0.0
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,2027211474,7ojktcge2j6w04wy57692xcr9,J. Šimić,cz26xwowfjp8ei14n9z2ac135,13,2,70,75.1,62.5,12.5,27.86144289156612,3.327243757806188,21.981070463922098,0.3743002474433288,68.1,1.5,0,0,0,6.5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.10185185074806213,10.185185074806213
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1944225315,evby1gm2puzpuzrj54oel4iqd,J. Ross,cz26xwowfjp8ei14n9z2ac135,15,2,71,82.5,50.0,0.0,17.5,2.8622008809294686,37.84928883210247,0.6135865595325054,20.3,,0,0,1,6.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1112770452,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,4s6f6ktui5q36clvqisqr6lvo,16,2,78,90.9,44.9,5.100000000000001,10.431682510506151,2.344847570528889,56.30266819637597,0.8319799596741109,2.5,95.8,0,1,1,0.8999999999999986,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.4364641010761261,43.64641010761261
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1087405548,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,4s6f6ktui5q36clvqisqr6lvo,13,2,86,89.1,47.2,2.799999999999997,11.253888216967509,2.4207136882238425,55.27638359007754,0.821909323223922,2.8,96.8,0,1,1,3.200000000000003,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4364641010761261,43.64641010761261
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1893477871,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,cz26xwowfjp8ei14n9z2ac135,13,2,88,90.2,42.1,7.899999999999999,12.58769240170731,2.5327195430684646,43.842546434240646,0.6926789443540039,12.5,1.2,0,1,0,1.8999999999999986,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0804123729467392,8.04123729467392
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1395845549,dql9au6ug0758bkx4p466da3u,R. Kmita,cz26xwowfjp8ei14n9z2ac135,13,2,89,89.9,67.8,17.799999999999997,20.465825172711696,3.018756430299909,17.566384721961462,0.301810604369773,65.3,1.2,0,1,0,11.799999999999997,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2018-11-18_Birmingham City WFC - West Ham United WFC.json,WSL 2018-2019,1449372593,evby1gm2puzpuzrj54oel4iqd,J. Ross,cz26xwowfjp8ei14n9z2ac135,13,2,91,84.0,50.5,0.5,16.00781059358212,2.773076765226309,41.07985615223821,0.6571102700163123,70.8,1.9,0,1,1,5.5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25531914830207825,25.531914830207825
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,1245665045,agqevl4jstey6ttz5pipieaxh,B. Horwood,ewnp4j1j79y9gmqfborxzvp8r,13,1,1,74.0,70.0,20.0,32.802438933713454,3.490502870360865,16.699244233993614,0.2873478855663453,73.6,98.2,0,0,0,14.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804123729467392,8.04123729467392
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,1367107962,3n7kn75zu8eatv2vavfbi2l05,J. Biesmans,9m7z1upwp3svfn611ejq7d36v,15,1,3,72.0,40.6,9.399999999999999,29.535741060620097,3.3856010913745127,21.887344828162536,0.372782838188581,24.1,,0,0,0,3.3999999999999986,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,1655880132,enqn8azrcz6vks9d21ze9w2c5,R. Ayane,9m7z1upwp3svfn611ejq7d36v,13,1,27,80.8,35.4,14.600000000000001,24.12053067409588,3.1830633730305506,22.886195857602697,0.3889019997352696,1.4,,0,0,0,8.600000000000001,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,1932692479,avttb0ne86ra4pqruk0d8al05,L. Hope,9m7z1upwp3svfn611ejq7d36v,15,1,28,74.6,68.1,18.099999999999994,31.18926097232828,3.4400738359602934,18.023507635786203,0.3094071731900249,4.4,,0,0,0,12.099999999999994,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,1363474004,5edq3whmws0xn7ae295bwwj4l,A. Heatherson,ewnp4j1j79y9gmqfborxzvp8r,13,1,30,80.3,28.0,22.0,29.531169973436544,3.3854463147961322,15.787968162095744,0.2720781798915547,56.9,98.8,0,0,0,16.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,1214034851,enqn8azrcz6vks9d21ze9w2c5,R. Ayane,9m7z1upwp3svfn611ejq7d36v,15,1,36,80.6,28.8,21.2,28.736736070750975,3.358176306725995,16.423311642051566,0.28273174465468626,7.0,,0,0,0,15.2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,1732537256,1wkl61ju9uzl09rj9zz160b56,C. Buxton,ewnp4j1j79y9gmqfborxzvp8r,15,1,42,80.5,28.9,21.1,28.730819688968154,3.3579704033523257,16.51009406818702,0.28418426009838904,10.1,,0,0,0,15.100000000000001,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,2035118274,en5gss0im4eenrtt3zctkpm8l,C. Humphrey,9m7z1upwp3svfn611ejq7d36v,13,1,43,81.1,36.9,13.100000000000001,22.99608662359751,3.1353240546524326,24.712293789360327,0.4180620001471715,18.1,,0,0,0,7.100000000000001,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,2091415132,3n7kn75zu8eatv2vavfbi2l05,J. Biesmans,9m7z1upwp3svfn611ejq7d36v,15,1,45,72.6,55.1,5.100000000000001,27.87059382216318,3.327572148125971,23.934638312286044,0.4056942273125483,18.4,,0,0,1,0.8999999999999986,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.0
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,1535564038,avttb0ne86ra4pqruk0d8al05,L. Hope,9m7z1upwp3svfn611ejq7d36v,15,1,46,87.9,62.1,12.100000000000001,17.11198410471445,2.839779042882668,29.482798786923023,0.49216224164081984,5.7,,0,1,0,6.100000000000001,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,1856520988,5edq3whmws0xn7ae295bwwj4l,A. Heatherson,ewnp4j1j79y9gmqfborxzvp8r,16,2,45,95.6,50.6,0.6000000000000014,4.440720662234909,1.490816674587246,107.13627450357593,0.9556066635268959,0.6,0.5,1,1,1,5.399999999999999,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0.6200000047683716,62.00000047683716
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,2009475096,avttb0ne86ra4pqruk0d8al05,L. Hope,9m7z1upwp3svfn611ejq7d36v,15,2,47,84.5,69.4,19.400000000000006,24.83163305141247,3.2121183666450253,17.76300255040635,0.3050804253221169,2.5,,0,1,0,13.400000000000006,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.0
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,1419502447,avttb0ne86ra4pqruk0d8al05,L. Hope,9m7z1upwp3svfn611ejq7d36v,13,2,51,87.2,46.9,3.1000000000000014,13.170041761513133,2.577944686707879,48.17601407191039,0.7451969016001085,4.2,,0,1,1,2.8999999999999986,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.10185185074806213,10.185185074806213
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,1327566545,avttb0ne86ra4pqruk0d8al05,L. Hope,9m7z1upwp3svfn611ejq7d36v,16,2,55,88.5,50.0,0.0,11.5,2.4423470353692043,55.105623153435594,0.8202080237741456,7.0,98.4,0,1,1,6.0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0.7560975609756098,75.60975609756098
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,1259669808,8lf62k2iwmb23gywex08s6m09,P. Pattinson,9m7z1upwp3svfn611ejq7d36v,15,2,63,77.8,72.0,22.0,31.254439684627208,3.4421614359995076,15.809534906256333,0.2724403712657945,,,0,0,0,16.0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,1513410479,enqn8azrcz6vks9d21ze9w2c5,R. Ayane,9m7z1upwp3svfn611ejq7d36v,13,2,70,82.7,63.7,13.700000000000003,22.067623342806993,3.0941115272387396,24.718073238792748,0.41815363057680116,23.6,,0,0,0,7.700000000000003,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0804123729467392,8.04123729467392
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,1269322643,enqn8azrcz6vks9d21ze9w2c5,R. Ayane,9m7z1upwp3svfn611ejq7d36v,16,2,71,74.5,38.0,12.0,28.182441342083905,3.338699136574813,21.977073053005494,0.3742355501546898,34.2,98.6,0,0,0,6.0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0.7066666483879089,70.6666648387909
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,1661365485,3n7kn75zu8eatv2vavfbi2l05,J. Biesmans,9m7z1upwp3svfn611ejq7d36v,13,2,75,74.8,59.7,9.700000000000003,27.002407300090862,3.2959260212925026,23.570766937553525,0.39988144011668325,54.2,98.1,0,0,0,3.700000000000003,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,1567245432,avttb0ne86ra4pqruk0d8al05,L. Hope,9m7z1upwp3svfn611ejq7d36v,13,2,81,86.8,54.8,4.799999999999997,14.045639892863552,2.642312019708017,44.48383577023515,0.7007080148842539,66.7,98.0,0,1,1,1.2000000000000028,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25531914830207825,25.531914830207825
2019-01-27_Bristol City WFC - Yeovil Town WFC.json,WSL 2018-2019,1664239937,emyaq3f8kbforzqj8puyg8bmd,O. Fergusson,ewnp4j1j79y9gmqfborxzvp8r,13,2,85,87.5,51.5,1.5,12.589678312014172,2.532877296658668,50.76263288659845,0.7745321275866415,8.3,,0,1,1,4.5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0882352963089943,8.82352963089943
